timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-01-01T00:00:00.000Z,3.3142807577618103,2.7866190464602716,2.601706162743806,2.570119377440294,3364365.365783397,0.0006025895110672863,0.22314493601389832,0.12862953818712733,2962.485537801947,7487.98863530524,1897.3118744399987,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-02T00:00:00.000Z,3.3081395571093872,2.7869735803513698,2.586473276609327,2.570126693454,3499676.913491713,0.000502056788564964,0.2325683411528991,0.11487564335244575,3081.6348098719227,7789.144594901168,331.1258363126962,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-03T00:00:00.000Z,3.2682982859938634,2.7421623370315142,2.5293590717848002,2.570110656467217,3500453.246248426,0.00038574919947187425,0.23591170617928164,0.11484559312895108,3086.2612993950775,7800.828299295057,1751.6957984282715,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-04T00:00:00.000Z,3.289921754696437,2.7733621504127344,2.5807510637311926,2.532988403838954,3611782.844246602,0.001280880310172705,0.22825679227789059,0.11611627724457782,3101.757828197013,7838.933716809213,17118.43930460034,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-05T00:00:00.000Z,3.3005017189204353,2.7735603670709175,2.574088545272837,2.525675503027025,3705167.623024258,0.0014343421652407429,0.2351086426580262,0.11618559190831906,3190.3651089758887,8062.6353445834375,9443.479319636623,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-06T00:00:00.000Z,3.441175504326662,2.9046226537192625,2.722271113599286,2.519348064938365,3713330.1489208387,0.0016554841892890693,0.2392479354789988,0.11845396492593437,3256.2426813108914,8228.933323883926,44183.01384807013,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-07T00:00:00.000Z,3.158989991557579,2.632689709026317,2.4094530760855792,2.518887258052205,3565405.318715509,0.0015764136507945281,0.2324056032856136,0.11846125173522778,3126.636059342245,7901.124183331133,6276.889050456039,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-08T00:00:00.000Z,3.3090145419213846,2.7861664357758413,2.5973311064061444,2.4609762339860675,3500238.294147098,0.0073413952426326645,0.22908840890766247,0.11947699518936605,3068.1307872986804,7751.6495765501195,25077.7796906677,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-09T00:00:00.000Z,3.342692520081178,2.8200902020605114,2.637709722289563,2.45760855338224,3477534.4923676834,0.007432933405615572,0.22887190069108238,0.11952964465602865,3048.746323681371,7702.638848141232,1602.7673189238299,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-10T00:00:00.000Z,3.3046532200281984,2.8066509090382734,2.61165539329018,2.5039201168061798,3472534.965287339,0.009386731077443144,0.22641145079137845,0.10559008986857159,3048.8070265290467,7704.136303225413,28724.80177668322,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
